Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u1	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u2	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	DuarteRogérioMatosVenturaPacheco	Rogério Matos Ventura Pacheco, Duarte	M	1965	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u3	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u4	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u5	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u6	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u7	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PEV	Grupo Parlamentar do Partido Ecologista "Os Verdes"	Opposition	Left	HeloísaAugustaBaiãodeBritoApolónia	Augusta Baião de Brito Apolónia, Heloísa	F	1969	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u8	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u9	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2018-02-15	ParlaMint-PT_2018-02-15.u10	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 49	2018-02-15	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 49	15.02.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
