Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e4829	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e4863	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e4896	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5101	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5120	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5150	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5184	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_36450	Faymann, Werner	M	1960	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5297	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5315	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_36450	Faymann, Werner	M	1960	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5364	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5385	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01817	Spindelegger, Michael	M	1959	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5640	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5670	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5860	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e5882	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e6079	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e6100	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e6190	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e6221	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2013-02-19-024-XXIV-NRSITZ-00190	ParlaMint-AT_2013-02-19-024-XXIV-NRSITZ-00190_d7e6410	Sitting Number 190, Legislative period XXIV, Tuesday, 19. February 2013	2013-02-19	Lower house	Legislative period XXIV	-	-	Sitting 190	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
