Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4579	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4604	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4692	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4719	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4804	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e4826	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e5281	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e5307	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e5388	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2013-06-12-024-XXIV-NRSITZ-00206	ParlaMint-AT_2013-06-12-024-XXIV-NRSITZ-00206_d7e5410	Sitting Number 206, Legislative period XXIV, Wednesday, 12. June 2013	2013-06-12	Lower house	Legislative period XXIV	-	-	Sitting 206	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
