Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e28	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e37	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KES	Svendsen, Kenneth	M	1954	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e56	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e59	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.TAS	Strøm, Tor-Arne	M	1952	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e82	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.HRK	Kjæstad, Hans Gjeisar	M	1947	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e93	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e121	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.JSA	Sahl, Jan	M	1950	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e151	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.JR	Ringstad, Jorunn	F	1943	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e172	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2002-12-09-2	ParlaMint-NO_2002-12-09-2.ana.ud2202e175	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Unicameralism	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	A	Kystpartiet	-	Centre-left	person.SEBA	Bastesen, Steinar	M	1945	
