Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e167	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e183	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e199	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e215	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e231	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e247	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.RUI	Rui, Anne Helen	F	1950	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e259	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e270	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e284	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.RUI	Rui, Anne Helen	F	1950	
ParlaMint-NO-en_2002-12-12-upper	ParlaMint-NO_2002-12-12-upper.ana.ud863e417	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-12	2002-12-12	Upper house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-12	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
