Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e89	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e94	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KAAN	Andersen, Karin	F	1952	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e99	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e113	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e129	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e145	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e154	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.MAA	Arnstad, Marit	F	1962	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e184	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e187	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.OA	Akselsen, Olav	M	1965	
ParlaMint-NO-en_2002-12-09-lower-2	ParlaMint-NO_2002-12-09-lower-2.ana.ud103e215	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2002-2003, Sitting day 2002-12-09	2002-12-09	Lower house	Term 2001-2005	Session 2002-2003	-	Sitting day 2002-12-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.IVK	Kristiansen, Ivar	M	1956	
