Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e53	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e58	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e63	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e77	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e88	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.KES	Svendsen, Kenneth	M	1954	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e110	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.OAS	Starrfelt, Oddbjørg Ausdal	F	1948	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e157	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.KAAN	Andersen, Karin	F	1952	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e160	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.ABA	Andersen, Anne Berit	F	1951	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e203	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.HEIS	Sørensen, Heidi	F	1970	
ParlaMint-NO-en_2002-06-11-lower-2	ParlaMint-NO_2002-06-11-lower-2.ana.ud1843e216	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-11	2002-06-11	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-11	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.JSA	Sahl, Jan	M	1950	
