Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e57	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e60	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.INL	Lønning, Inge	M	1938	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e65	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e95	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e111	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e126	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.VN	Norman, Victor	M	1946	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e131	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e147	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e163	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e166	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.HKH	Hogsnes, Hans Kristian	M	1954	
ParlaMint-NO-en_2002-06-05-lower	ParlaMint-NO_2002-06-05-lower.ana.ud1211e190	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2001-2002, Sitting day 2002-06-05	2002-06-05	Lower house	Term 2001-2005	Session 2001-2002	-	Sitting day 2002-06-05	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
