Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u1	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u2	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΜΗΤΣΟΤΑΚΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΚΥΡΙΑΚΟΣ	Mītsotakīs, Kyriakos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u3	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΤΣΙΠΡΑΣ_ΠΑΥΛΟΥ_ΑΛΕΞΙΟΣ	Tsipras, Alexios	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u4	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΜΗΤΣΟΤΑΚΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΚΥΡΙΑΚΟΣ	Mītsotakīs, Kyriakos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u5	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u6	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΤΣΙΠΡΑΣ_ΠΑΥΛΟΥ_ΑΛΕΞΙΟΣ	Tsipras, Alexios	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u7	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u8	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΤΣΙΠΡΑΣ_ΠΑΥΛΟΥ_ΑΛΕΞΙΟΣ	Tsipras, Alexios	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u9	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u10	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	KIN.AL.	Movement for Change	Opposition	Centre-left	ΣΚΑΝΔΑΛΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Skandalidīs, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u11	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u12	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΚΟΥΤΣΟΥΜΠΑΣ_ΑΠΟΣΤΟΛΟΥ_ΔΗΜΗΤΡΙΟΣ	Koytsoympas, Dīmītrios	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u13	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΤΑΣΟΥΛΑΣ_ΑΝΑΣΤΑΣΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Tasoylas, Kōnstantinos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u14	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	E.L.	Greek Solution	Opposition	Right to far-right	ΒΕΛΟΠΟΥΛΟΣ_ΙΩΣΗΦ_ΚΥΡΙΑΚΟΣ	Velopoylos, Kyriakos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u15	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΚΟΥΤΣΟΥΜΠΑΣ_ΑΠΟΣΤΟΛΟΥ_ΔΗΜΗΤΡΙΟΣ	Koytsoympas, Dīmītrios	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u16	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	E.L.	Greek Solution	Opposition	Right to far-right	ΒΕΛΟΠΟΥΛΟΣ_ΙΩΣΗΦ_ΚΥΡΙΑΚΟΣ	Velopoylos, Kyriakos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u17	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΦΑΜΕΛΛΟΣ_ΠΕΤΡΟΥ_ΣΩΚΡΑΤΗΣ	Famellos, Sōkratīs	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u18	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	E.L.	Greek Solution	Opposition	Right to far-right	ΒΕΛΟΠΟΥΛΟΣ_ΙΩΣΗΦ_ΚΥΡΙΑΚΟΣ	Velopoylos, Kyriakos	M	-	
ParlaMint-GR-en_2021-11-22-S2-commons	ParlaMint-GR_2021-11-22-S2-commons.u19	Minutes of the assembly of the greek parliament, Term 18, session 3, sitting 29, 2021-11-22	2021-11-22	Unicameralism	18	3	-	29	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΦΑΜΕΛΛΟΣ_ΠΕΤΡΟΥ_ΣΩΚΡΑΤΗΣ	Famellos, Sōkratīs	M	-	
