Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PdL	Il Popolo della Libertà	Coalition	Centre-right	MussoliniAlessandra	Mussolini, Alessandra	F	1962	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PdL	Il Popolo della Libertà	Coalition	Centre-right	DAliAntonio	D'Ali', Antonio	M	1951	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	SantiniGiorgio	Santini, Giorgio	M	1954	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PdL	Il Popolo della Libertà	Coalition	Centre-right	DAliAntonio	D'Ali', Antonio	M	1951	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	SCpI	Scelta Civica per l'Italia	Coalition	Centre	LanzillottaLinda	Lanzillotta, Linda	F	1948	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	DelBarbaMauro	Del Barba, Mauro	M	1970	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GrassoPietro	Grasso, Pietro	M	1945	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PdL	Il Popolo della Libertà	Coalition	Centre-right	DAmbrosioLettieriLuigi	D'Ambrosio Lettieri, Luigi	M	1955	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	BellotRaffaela	Bellot, Raffaela	F	1965	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FornaroFederico	Fornaro, Federico	M	1962	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	GuerrieriPaleottiPaolo	Guerrieri Paleotti, Paolo	M	1947	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	SCpI	Scelta Civica per l'Italia	Coalition	Centre	MerloniMariaPaola	Merloni, Maria Paola	F	1963	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	PaduaVenera	Padua, Venera	F	1957	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.1	Movimento 5 Stelle	Opposition	Big tent	SantangeloVincenzo	Santangelo, Vincenzo	M	1972	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	ZanoniMagdaAngela	Zanoni, Magda Angela	F	1955	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PdL	Il Popolo della Libertà	Coalition	Centre-right	GibiinoVincenzo	Gibiino, Vincenzo	M	1965	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CentinaioGianMarco	Centinaio, Gian Marco	M	1971	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2013-06-03-LEG17-Senato-sed-32	ParlaMint-IT_2013-06-03-LEG17-Senato-sed-32.ana.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 32, Day (2013-06-03)	2013-06-03	Upper house	17 Legislatura	-	-	32 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	PagliariGiorgio	Pagliari, Giorgio	M	1950	
