Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14391	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14433	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14493	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14532	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35514	Zanger, Wolfgang	M	1968	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14560	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14584	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14682	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14715	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14838	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-09-22-027-XXVII-NRSITZ-00121	ParlaMint-AT_2021-09-22-027-XXVII-NRSITZ-00121_d7e14874	Sitting Number 121, Legislative period XXVII, Wednesday, 22. September 2021	2021-09-22	Lower house	Legislative period XXVII	-	-	Sitting 121	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_02136	Nehammer, Karl	M	1972	
