Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e958	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1020	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1572	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1597	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1648	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1675	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_72999	Fürlinger, Klaus	M	1965	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1745	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1766	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02339	Yildirim, Selma	F	1969	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e1997	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2024	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_78586	Hafenecker, Christian	M	1980	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2154	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2175	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_06501	Bürstmayr, Georg	M	1963	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2230	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2266	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2293	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_83134	Schrangl, Philipp	M	1985	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2355	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2376	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_83300	Ofenauer, Friedrich	M	1973	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2454	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2475	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_02834	Graf, Martin	M	1960	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2538	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2560	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_06501	Bürstmayr, Georg	M	1963	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2811	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2832	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01937	Ragger, Christian	M	1973	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2870	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2895	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e2960	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2021-11-18-027-XXVII-NRSITZ-00130	ParlaMint-AT_2021-11-18-027-XXVII-NRSITZ-00130_d7e3010	Sitting Number 130, Legislative period XXVII, Thursday, 18. November 2021	2021-11-18	Lower house	Legislative period XXVII	-	-	Sitting 130	-	COVID	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
