Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4204	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4301	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4363	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4400	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_52687	Stöger, Alois	M	1960	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4433	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4453	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4478	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_35487	Obernosterer, Gabriel	M	1955	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4504	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4519	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_31011	Blümel, Gernot	M	1981	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4541	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4559	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_35487	Obernosterer, Gabriel	M	1955	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4577	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4593	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_31011	Blümel, Gernot	M	1981	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4617	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4637	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_84060	Angerer, Erwin	M	1964	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4662	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-08-027-XXVII-NRSITZ-00117	ParlaMint-AT_2021-07-08-027-XXVII-NRSITZ-00117_d7e4677	Sitting Number 117, Legislative period XXVII, Thursday, 8. July 2021	2021-07-08	Lower house	Legislative period XXVII	-	-	Sitting 117	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_31011	Blümel, Gernot	M	1981	
