Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e2954	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3031	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3064	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3253	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3302	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3353	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3396	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3420	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01567	Fürst, Susanne	F	1969	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3564	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3589	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3703	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3728	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Coalition	Centre-left to left	PAD_83101	Maurer, Sigrid	F	1985	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3878	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3902	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22694	Leichtfried, Jörg	M	1967	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e3942	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4032	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4069	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_83059	Steinacker, Michaela	F	1962	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4097	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4136	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4626	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4647	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_78586	Hafenecker, Christian	M	1980	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4845	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e4866	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_31011	Blümel, Gernot	M	1981	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e5179	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e5200	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2021-04-09-027-XXVII-NRSITZ-00095	ParlaMint-AT_2021-04-09-027-XXVII-NRSITZ-00095_d8e5402	Sitting Number 95, Legislative period XXVII, Friday, 9. April 2021	2021-04-09	Lower house	Legislative period XXVII	-	-	Sitting 95	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
