Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7199	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7286	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7362	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7393	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_91034	Rendi-Wagner, Pamela	F	1971	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7580	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7630	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_65321	Kurz, Sebastian	M	1986	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7758	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7780	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_05625	Melchior, Alexander	M	1981	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7856	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-07-07-027-XXVII-NRSITZ-00115	ParlaMint-AT_2021-07-07-027-XXVII-NRSITZ-00115_d8e7877	Sitting Number 115, Legislative period XXVII, Wednesday, 7. July 2021	2021-07-07	Lower house	Legislative period XXVII	-	-	Sitting 115	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35497	Muchitsch, Josef	M	1967	
