Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e2822	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e2911	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e2944	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3164	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3197	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3218	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3267	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3291	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_31011	Blümel, Gernot	M	1981	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3484	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3511	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3564	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3585	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_35487	Obernosterer, Gabriel	M	1955	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3708	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3730	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_83127	Fuchs, Hubert	M	1969	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e3998	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e4028	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Coalition	Centre-left to left	PAD_05677	Schwarz, Jakob	M	1985	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e4106	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e4127	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83121	Loacker, Gerald	M	1973	
ParlaMint-AT-en_2021-10-13-027-XXVII-NRSITZ-00125	ParlaMint-AT_2021-10-13-027-XXVII-NRSITZ-00125_d8e4221	Sitting Number 125, Legislative period XXVII, Wednesday, 13. October 2021	2021-10-13	Lower house	Legislative period XXVII	-	-	Sitting 125	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
