Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3653	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3708	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3749	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3774	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3795	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02329	Taschner, Rudolf	M	1953	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3836	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3852	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Regular	notMP	Minister	-	-	-	-	PAD_02975	Faßmann, Heinz	M	1955	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3883	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3904	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_83117	Yılmaz, Nurten	F	1957	
ParlaMint-AT-en_2021-05-20-027-XXVII-NRSITZ-00107	ParlaMint-AT_2021-05-20-027-XXVII-NRSITZ-00107_d8e3925	Sitting Number 107, Legislative period XXVII, Thursday, 20. May 2021	2021-05-20	Lower house	Legislative period XXVII	-	-	Sitting 107	-	COVID	English	Guest	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
