Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4667	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4719	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4752	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4891	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4909	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e4964	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e5004	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e5766	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e5790	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2021-02-16-027-XXVII-NRSITZ-00083	ParlaMint-AT_2021-02-16-027-XXVII-NRSITZ-00083_d8e5950	Sitting Number 83, Legislative period XXVII, Tuesday, 16. February 2021	2021-02-16	Lower house	Legislative period XXVII	-	-	Sitting 83	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
