Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u1	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΑΘΑΝΑΣΙΟΥ_ΧΡΙΣΤΟΦΑ_ΧΑΡΑΛΑΜΠΟΣ	Athanasioy, Charalampos	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u2	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΧΑΤΖΗΔΑΚΗΣ_ΔΙΟΝΥΣΙΟΥ_ΔΙΟΝΥΣΙΟΣ	Chatzīdakīs, Dionysios	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u3	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΑΘΑΝΑΣΙΟΥ_ΧΡΙΣΤΟΦΑ_ΧΑΡΑΛΑΜΠΟΣ	Athanasioy, Charalampos	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u4	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΧΑΤΖΗΔΑΚΗΣ_ΔΙΟΝΥΣΙΟΥ_ΔΙΟΝΥΣΙΟΣ	Chatzīdakīs, Dionysios	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u5	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΑΘΑΝΑΣΙΟΥ_ΧΡΙΣΤΟΦΑ_ΧΑΡΑΛΑΜΠΟΣ	Athanasioy, Charalampos	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u6	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΚΑΤΡΟΥΓΚΑΛΟΣ_ΣΤΕΛΙΟΥ-ΠΑΝΑΓΙΩΤΗ_ΓΕΩΡΓΙΟΣ	Katroygkalos, Geōrgios	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u7	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΦΙΛΗΣ_ΑΡΙΣΤΟΤΕΛΗ_ΝΙΚΟΛΑΟΣ	Filīs, Nikolaos	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u8	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΤΖΑΝΑΚΟΠΟΥΛΟΣ_ΜΟΣΧΟΥ_ΔΗΜΗΤΡΙΟΣ	Tzanakopoylos, Dīmītrios	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u9	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Chairperson	MP	notMinister	N.D.	New Democracy	-	Centre-right	ΑΘΑΝΑΣΙΟΥ_ΧΡΙΣΤΟΦΑ_ΧΑΡΑΛΑΜΠΟΣ	Athanasioy, Charalampos	M	-	
ParlaMint-GR-en_2020-05-27-S2-commons	ParlaMint-GR_2020-05-27-S2-commons.u10	Minutes of the assembly of the greek parliament, Term 18, session 1, sitting 149, 2020-05-27	2020-05-27	Unicameralism	18	1	-	149	-	COVID	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Opposition	Centre-left to left	ΦΙΛΗΣ_ΑΡΙΣΤΟΤΕΛΗ_ΝΙΚΟΛΑΟΣ	Filīs, Nikolaos	M	-	
