Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	KrzysztofKubów	Kubów, Krzysztof	M	1984	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaLubnauer	Lubnauer, Katarzyna	F	1969	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaLubnauer	Lubnauer, Katarzyna	F	1969	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaLubnauer	Lubnauer, Katarzyna	F	1969	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaLubnauer	Lubnauer, Katarzyna	F	1969	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u12	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaLubnauer	Lubnauer, Katarzyna	F	1969	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u13	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u14	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KamilaGasiukPihowicz	Gasiuk-Pihowicz, Kamila	F	1983	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u15	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u16	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u17	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u18	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MirosławMaliszewski	Maliszewski, Mirosław	M	1968	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u19	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	RyszardTerlecki	Terlecki, Ryszard	M	1949	
ParlaMint-PL-en_2017-07-20-sejm-46-3	ParlaMint-PL_2017-07-20-sejm-46-3.u20	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 46, Day 3 (2017-07-20)	2017-07-20	Lower house	8. kadencja Sejmu	46. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	MirosławMaliszewski	Maliszewski, Mirosław	M	1968	
