Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ArturSoboń	Soboń, Artur	M	1977	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	AdamSzłapka	Szłapka, Adam	M	1984	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	JarosławKaczyński	Kaczyński, Jarosław	M	1949	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	RobertKropiwnicki	Kropiwnicki, Robert	M	-	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BorysBudka	Budka, Borys	M	1978	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u11	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u12	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	BorysBudka	Budka, Borys	M	1978	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u13	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u14	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	WładysławKosiniakKamysz	Kosiniak-Kamysz, Władysław	M	1981	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u15	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u16	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KP-PSL	Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe	Opposition	Centre to centre-right	JacekProtasiewicz	Protasiewicz, Jacek	M	1967	
ParlaMint-PL-en_2017-06-08-sejm-43-2	ParlaMint-PL_2017-06-08-sejm-43-2.u17	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 2 (2017-06-08)	2017-06-08	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	2. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	MarekKuchciński	Kuchciński, Marek	M	1955	
