Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u1	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u2	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	KatarzynaOsos	Osos, Katarzyna	F	1980	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u3	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u4	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	MarekMichalak	Michalak, Marek	M	-	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u5	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u6	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	UrszulaRusecka	Rusecka, Urszula	F	-	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u7	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u8	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	PiS	Klub Parlamentarny Prawo i Sprawiedliwość	Coalition	Right	ZbigniewDolata	Dolata, Zbigniew	M	1965	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u9	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Chairperson	MP	notMinister	-	-	-	-	JoachimBrudziński	Brudziński, Joachim	M	1968	
ParlaMint-PL-en_2017-06-09-sejm-43-3	ParlaMint-PL_2017-06-09-sejm-43-3.u10	Report of the session of the Sejm of the Republic of Poland, Term 8, Session 43, Day 3 (2017-06-09)	2017-06-09	Lower house	8. kadencja Sejmu	43. sesja Sejmu	-	3. dzień sesji Sejmu	-	Reference	English	Regular	MP	notMinister	KO	Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska	Opposition	-	AlicjaChybicka	Chybicka, Alicja	F	1951	
