Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Regular	notMP	Minister	-	-	-	-	MichaelaMarksova.1969	Marksová, Michaela	F	1969	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	AdolfBeznoska.1961	Beznoska, Adolf	M	1961	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	KarelRais.1949	Rais, Karel	M	1949	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	AdolfBeznoska.1961	Beznoska, Adolf	M	1961	
ParlaMint-CZ-en_2014-12-04-ps2013-023-03-008-056	ParlaMint-CZ_2014-12-04-ps2013-023-03-008-056.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-04	2014-12-04	Lower house	ps2013	-	ps2013/023	ps2013/023/03	ps2013/023/056	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
