Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JaroslavFaltynek.1962	Faltýnek, Jaroslav	M	1962	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JaroslavFaltynek.1962	Faltýnek, Jaroslav	M	1962	
ParlaMint-CZ-en_2014-11-04-ps2013-020-01-007-007	ParlaMint-CZ_2014-11-04-ps2013-020-01-007-007.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-04	2014-11-04	Lower house	ps2013	-	ps2013/020	ps2013/020/01	ps2013/020/007	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
