Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-04-30-ps2013-008-02-011-014	ParlaMint-CZ_2014-04-30-ps2013-008-02-011-014.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-30	2014-04-30	Lower house	ps2013	-	ps2013/008	ps2013/008/02	ps2013/008/014	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-04-30-ps2013-008-02-011-014	ParlaMint-CZ_2014-04-30-ps2013-008-02-011-014.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-30	2014-04-30	Lower house	ps2013	-	ps2013/008	ps2013/008/02	ps2013/008/014	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2014-04-30-ps2013-008-02-011-014	ParlaMint-CZ_2014-04-30-ps2013-008-02-011-014.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-30	2014-04-30	Lower house	ps2013	-	ps2013/008	ps2013/008/02	ps2013/008/014	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-04-30-ps2013-008-02-011-014	ParlaMint-CZ_2014-04-30-ps2013-008-02-011-014.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-30	2014-04-30	Lower house	ps2013	-	ps2013/008	ps2013/008/02	ps2013/008/014	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	JiriDolejs.1961	Dolejš, Jiří	M	1961	
ParlaMint-CZ-en_2014-04-30-ps2013-008-02-011-014	ParlaMint-CZ_2014-04-30-ps2013-008-02-011-014.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-30	2014-04-30	Lower house	ps2013	-	ps2013/008	ps2013/008/02	ps2013/008/014	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
