Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-002-033	ParlaMint-CZ_2014-05-13-ps2013-008-05-002-033.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-002-033	ParlaMint-CZ_2014-05-13-ps2013-008-05-002-033.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/033	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-002-033	ParlaMint-CZ_2014-05-13-ps2013-008-05-002-033.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-002-033	ParlaMint-CZ_2014-05-13-ps2013-008-05-002-033.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/033	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ReneCip.1974	Číp, René	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-002-033	ParlaMint-CZ_2014-05-13-ps2013-008-05-002-033.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/033	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
