Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefHajek.1956	Hájek, Josef	M	1956	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefHajek.1956	Hájek, Josef	M	1956	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-014-025	ParlaMint-CZ_2014-09-18-ps2013-017-03-014-025.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
