Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	KarelFiedler.1961	Fiedler, Karel	M	1961	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-008-020	ParlaMint-CZ_2014-06-20-ps2013-010-08-008-020.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/020	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
