Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-013-016	ParlaMint-CZ_2014-09-18-ps2013-017-03-013-016.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-013-016	ParlaMint-CZ_2014-09-18-ps2013-017-03-013-016.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/016	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MargitaBalastikova.1967	Balaštíková, Margita	F	1967	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-013-016	ParlaMint-CZ_2014-09-18-ps2013-017-03-013-016.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-013-016	ParlaMint-CZ_2014-09-18-ps2013-017-03-013-016.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/016	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MariePencikova.1979	Pěnčíková, Marie	F	1979	
ParlaMint-CZ-en_2014-09-18-ps2013-017-03-013-016	ParlaMint-CZ_2014-09-18-ps2013-017-03-013-016.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-18	2014-09-18	Lower house	ps2013	-	ps2013/017	ps2013/017/03	ps2013/017/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
