Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-11-ps2013-010-02-003-058	ParlaMint-CZ_2014-06-11-ps2013-010-02-003-058.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-11	2014-06-11	Lower house	ps2013	-	ps2013/010	ps2013/010/02	ps2013/010/058	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-06-11-ps2013-010-02-003-058	ParlaMint-CZ_2014-06-11-ps2013-010-02-003-058.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-11	2014-06-11	Lower house	ps2013	-	ps2013/010	ps2013/010/02	ps2013/010/058	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2014-06-11-ps2013-010-02-003-058	ParlaMint-CZ_2014-06-11-ps2013-010-02-003-058.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-11	2014-06-11	Lower house	ps2013	-	ps2013/010	ps2013/010/02	ps2013/010/058	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-06-11-ps2013-010-02-003-058	ParlaMint-CZ_2014-06-11-ps2013-010-02-003-058.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-11	2014-06-11	Lower house	ps2013	-	ps2013/010	ps2013/010/02	ps2013/010/058	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JiriMihola.1972	Mihola, Jiří	M	1972	
ParlaMint-CZ-en_2014-06-11-ps2013-010-02-003-058	ParlaMint-CZ_2014-06-11-ps2013-010-02-003-058.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-11	2014-06-11	Lower house	ps2013	-	ps2013/010	ps2013/010/02	ps2013/010/058	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
