Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-002-129	ParlaMint-CZ_2014-10-01-ps2013-017-09-002-129.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/129	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-002-129	ParlaMint-CZ_2014-10-01-ps2013-017-09-002-129.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/129	Reference	English	Regular	notMP	Minister	-	-	-	-	AntoninPrachar.1962	Prachař, Antonín	M	1962	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-002-129	ParlaMint-CZ_2014-10-01-ps2013-017-09-002-129.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/129	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-002-129	ParlaMint-CZ_2014-10-01-ps2013-017-09-002-129.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/129	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	KarelSidlo.1957	Šidlo, Karel	M	1957	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-002-129	ParlaMint-CZ_2014-10-01-ps2013-017-09-002-129.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/129	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
