Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Regular	MP	Minister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	DanielHerman.1963	Herman, Daniel	M	1963	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Regular	MP	Minister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	DanielHerman.1963	Herman, Daniel	M	1963	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Regular	MP	notMinister	ODS	Civic Democratic Party	-	Centre-right to right	JiriPospisil.1975	Pospíšil, Jiří	M	1975	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	AnnaPutnova.1960	Putnová, Anna	F	1960	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-05-ps2013-006-02-012-015	ParlaMint-CZ_2014-02-05-ps2013-006-02-012-015.u10	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-05	2014-02-05	Lower house	ps2013	-	ps2013/006	ps2013/006/02	ps2013/006/015	Reference	English	Chairperson	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JaroslavaPokornaJermanova.1970	Pokorná Jermanová, Jaroslava	F	1970	
