Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavKlucka.1953	Klučka, Václav	M	1953	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	AntoninSeda.1960	Seďa, Antonín	M	1960	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	AntoninSeda.1960	Seďa, Antonín	M	1960	
ParlaMint-CZ-en_2014-03-18-ps2013-007-01-003-004	ParlaMint-CZ_2014-03-18-ps2013-007-01-003-004.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-18	2014-03-18	Lower house	ps2013	-	ps2013/007	ps2013/007/01	ps2013/007/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
