Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	JosefNekl.1953	Nekl, Josef	M	1953	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanZahradnik.1949	Zahradník, Jan	M	1949	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	JosefNekl.1953	Nekl, Josef	M	1953	
ParlaMint-CZ-en_2014-02-06-ps2013-006-03-011-062	ParlaMint-CZ_2014-02-06-ps2013-006-03-011-062.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-06	2014-02-06	Lower house	ps2013	-	ps2013/006	ps2013/006/03	ps2013/006/062	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
