Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	KarelSidlo.1957	Šidlo, Karel	M	1957	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	KvetaMatusovska.1984	Matušovská, Květa	F	1984	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2014-10-24-ps2013-019-04-001-097	ParlaMint-CZ_2014-10-24-ps2013-019-04-001-097.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-24	2014-10-24	Lower house	ps2013	-	ps2013/019	ps2013/019/04	ps2013/019/097	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
