Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-10-29-ps2013-019-05-002-085	ParlaMint-CZ_2014-10-29-ps2013-019-05-002-085.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-29	2014-10-29	Lower house	ps2013	-	ps2013/019	ps2013/019/05	ps2013/019/085	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-10-29-ps2013-019-05-002-085	ParlaMint-CZ_2014-10-29-ps2013-019-05-002-085.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-29	2014-10-29	Lower house	ps2013	-	ps2013/019	ps2013/019/05	ps2013/019/085	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2014-10-29-ps2013-019-05-002-085	ParlaMint-CZ_2014-10-29-ps2013-019-05-002-085.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-29	2014-10-29	Lower house	ps2013	-	ps2013/019	ps2013/019/05	ps2013/019/085	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-10-29-ps2013-019-05-002-085	ParlaMint-CZ_2014-10-29-ps2013-019-05-002-085.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-29	2014-10-29	Lower house	ps2013	-	ps2013/019	ps2013/019/05	ps2013/019/085	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JiriMihola.1972	Mihola, Jiří	M	1972	
ParlaMint-CZ-en_2014-10-29-ps2013-019-05-002-085	ParlaMint-CZ_2014-10-29-ps2013-019-05-002-085.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-29	2014-10-29	Lower house	ps2013	-	ps2013/019	ps2013/019/05	ps2013/019/085	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
