Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JaroslavFoldyna.1960	Foldyna, Jaroslav	M	1960	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JaroslavFoldyna.1960	Foldyna, Jaroslav	M	1960	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BronislavSchwarz.1966	Schwarz, Bronislav	M	1966	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaCernochova.1973	Černochová, Jana	F	1973	
ParlaMint-CZ-en_2014-05-15-ps2013-008-07-015-039	ParlaMint-CZ_2014-05-15-ps2013-008-07-015-039.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-15	2014-05-15	Lower house	ps2013	-	ps2013/008	ps2013/008/07	ps2013/008/039	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
