Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2014-04-29-ps2013-008-01-008-072	ParlaMint-CZ_2014-04-29-ps2013-008-01-008-072.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-04-29	2014-04-29	Lower house	ps2013	-	ps2013/008	ps2013/008/01	ps2013/008/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
