Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-09-10-ps2013-014-02-000-999	ParlaMint-CZ_2014-09-10-ps2013-014-02-000-999.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-10	2014-09-10	Lower house	ps2013	-	ps2013/014	ps2013/014/02	ps2013/014/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
