Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	RomKostrica.1949	Kostřica, Rom	M	1949	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	RadimFiala.1969	Fiala, Radim	M	1969	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	RadimFiala.1969	Fiala, Radim	M	1969	
ParlaMint-CZ-en_2014-09-24-ps2013-017-06-006-136	ParlaMint-CZ_2014-09-24-ps2013-017-06-006-136.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-24	2014-09-24	Lower house	ps2013	-	ps2013/017	ps2013/017/06	ps2013/017/136	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
