Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Guest	MP	notMinister	-	-	-	-	PetrSilar	Šilar, Petr	M	-	
ParlaMint-CZ-en_2014-12-09-ps2013-023-05-007-004	ParlaMint-CZ_2014-12-09-ps2013-023-05-007-004.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-09	2014-12-09	Lower house	ps2013	-	ps2013/023	ps2013/023/05	ps2013/023/004	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
