Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JosefUhlik.1963	Uhlík, Josef	M	1963	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JosefUhlik.1963	Uhlík, Josef	M	1963	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-009-097	ParlaMint-CZ_2014-06-19-ps2013-010-07-009-097.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/097	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
