Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKomarek.1961	Komárek, Martin	M	1961	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKomarek.1961	Komárek, Martin	M	1961	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKomarek.1961	Komárek, Martin	M	1961	
ParlaMint-CZ-en_2014-06-19-ps2013-010-07-007-091	ParlaMint-CZ_2014-06-19-ps2013-010-07-007-091.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-19	2014-06-19	Lower house	ps2013	-	ps2013/010	ps2013/010/07	ps2013/010/091	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
