Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefVozdecky.1945	Vozdecký, Josef	M	1945	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefVozdecky.1945	Vozdecký, Josef	M	1945	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefVozdecky.1945	Vozdecký, Josef	M	1945	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JosefVozdecky.1945	Vozdecký, Josef	M	1945	
ParlaMint-CZ-en_2014-11-07-ps2013-020-02-002-010	ParlaMint-CZ_2014-11-07-ps2013-020-02-002-010.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-07	2014-11-07	Lower house	ps2013	-	ps2013/020	ps2013/020/02	ps2013/020/010	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
