Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	StanislavPolcak.1980	Polčák, Stanislav	M	1980	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanChvojka.1980	Chvojka, Jan	M	1980	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	StanislavPolcak.1980	Polčák, Stanislav	M	1980	
ParlaMint-CZ-en_2014-06-20-ps2013-010-08-011-071	ParlaMint-CZ_2014-06-20-ps2013-010-08-011-071.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-20	2014-06-20	Lower house	ps2013	-	ps2013/010	ps2013/010/08	ps2013/010/071	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
