Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MiroslavaNemcova.1952	Němcová, Miroslava	F	1952	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MiroslavaNemcova.1952	Němcová, Miroslava	F	1952	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2014-02-13-ps2013-006-07-006-072	ParlaMint-CZ_2014-02-13-ps2013-006-07-006-072.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-13	2014-02-13	Lower house	ps2013	-	ps2013/006	ps2013/006/07	ps2013/006/072	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
