Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-011-060	ParlaMint-CZ_2014-06-12-ps2013-010-03-011-060.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/060	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-011-060	ParlaMint-CZ_2014-06-12-ps2013-010-03-011-060.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/060	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-011-060	ParlaMint-CZ_2014-06-12-ps2013-010-03-011-060.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/060	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-011-060	ParlaMint-CZ_2014-06-12-ps2013-010-03-011-060.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/060	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JaroslavFoldyna.1960	Foldyna, Jaroslav	M	1960	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-011-060	ParlaMint-CZ_2014-06-12-ps2013-010-03-011-060.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/060	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
