Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	VladislavVilimec.1963	Vilímec, Vladislav	M	1963	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-01-ps2013-017-09-006-040	ParlaMint-CZ_2014-10-01-ps2013-017-09-006-040.u10	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-01	2014-10-01	Lower house	ps2013	-	ps2013/017	ps2013/017/09	ps2013/017/040	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
