Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LukasPleticha.1974	Pleticha, Lukáš	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	HelenaLangsadlova.1963	Langšádlová, Helena	F	1963	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LukasPleticha.1974	Pleticha, Lukáš	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-003-016	ParlaMint-CZ_2014-03-25-ps2013-007-05-003-016.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
