Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	SonaMarkova.1963	Marková, Soňa	F	1963	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	SonaMarkova.1963	Marková, Soňa	F	1963	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavKlucka.1953	Klučka, Václav	M	1953	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	BohuslavSvoboda.1944	Svoboda, Bohuslav	M	1944	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u10	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	SonaMarkova.1963	Marková, Soňa	F	1963	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u11	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u12	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	IvanAdamec.1960	Adamec, Ivan	M	1960	
ParlaMint-CZ-en_2014-02-07-ps2013-006-04-006-002	ParlaMint-CZ_2014-02-07-ps2013-006-04-006-002.u13	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-07	2014-02-07	Lower house	ps2013	-	ps2013/006	ps2013/006/04	ps2013/006/002	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
