Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Guest	notMP	notMinister	-	-	-	-	MiroslavSinger	Singer, Miroslav	U	-	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2014-09-19-ps2013-017-04-002-167	ParlaMint-CZ_2014-09-19-ps2013-017-04-002-167.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-09-19	2014-09-19	Lower house	ps2013	-	ps2013/017	ps2013/017/04	ps2013/017/167	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
