Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Regular	notMP	Minister	-	-	-	-	MichaelaMarksova.1969	Marksová, Michaela	F	1969	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavKlucka.1953	Klučka, Václav	M	1953	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-12-ps2013-010-03-014-067	ParlaMint-CZ_2014-06-12-ps2013-010-03-014-067.u10	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-12	2014-06-12	Lower house	ps2013	-	ps2013/010	ps2013/010/03	ps2013/010/067	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
