Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-10-22-ps2013-019-02-005-106	ParlaMint-CZ_2014-10-22-ps2013-019-02-005-106.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-22	2014-10-22	Lower house	ps2013	-	ps2013/019	ps2013/019/02	ps2013/019/106	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-22-ps2013-019-02-005-106	ParlaMint-CZ_2014-10-22-ps2013-019-02-005-106.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-22	2014-10-22	Lower house	ps2013	-	ps2013/019	ps2013/019/02	ps2013/019/106	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-22-ps2013-019-02-005-106	ParlaMint-CZ_2014-10-22-ps2013-019-02-005-106.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-22	2014-10-22	Lower house	ps2013	-	ps2013/019	ps2013/019/02	ps2013/019/106	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-10-22-ps2013-019-02-005-106	ParlaMint-CZ_2014-10-22-ps2013-019-02-005-106.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-22	2014-10-22	Lower house	ps2013	-	ps2013/019	ps2013/019/02	ps2013/019/106	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-10-22-ps2013-019-02-005-106	ParlaMint-CZ_2014-10-22-ps2013-019-02-005-106.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-10-22	2014-10-22	Lower house	ps2013	-	ps2013/019	ps2013/019/02	ps2013/019/106	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
