Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	KarelFiedler.1961	Fiedler, Karel	M	1961	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	KarelFiedler.1961	Fiedler, Karel	M	1961	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	KarelFiedler.1961	Fiedler, Karel	M	1961	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	KarelFiedler.1961	Fiedler, Karel	M	1961	
ParlaMint-CZ-en_2014-12-05-ps2013-020-04-004-015	ParlaMint-CZ_2014-12-05-ps2013-020-04-004-015.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-12-05	2014-12-05	Lower house	ps2013	-	ps2013/020	ps2013/020/04	ps2013/020/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
