Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	StanislavPolcak.1980	Polčák, Stanislav	M	1980	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	KaterinaKonecna.1981	Konečná, Kateřina	F	1981	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	JiriStetina.1941	Štětina, Jiří	M	1941	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2014-03-26-ps2013-007-06-000-999	ParlaMint-CZ_2014-03-26-ps2013-007-06-000-999.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-26	2014-03-26	Lower house	ps2013	-	ps2013/007	ps2013/007/06	ps2013/007/999	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
