Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	LubomirZaoralek.1956	Zaorálek, Lubomír	M	1956	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2014-06-17-ps2013-010-05-005-066	ParlaMint-CZ_2014-06-17-ps2013-010-05-005-066.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-06-17	2014-06-17	Lower house	ps2013	-	ps2013/010	ps2013/010/05	ps2013/010/066	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
