Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanChvojka.1980	Chvojka, Jan	M	1980	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2014-11-05-ps2013-019-09-005-055	ParlaMint-CZ_2014-11-05-ps2013-019-09-005-055.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-11-05	2014-11-05	Lower house	ps2013	-	ps2013/019	ps2013/019/09	ps2013/019/055	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
