Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	HelenaValkova.1951	Válková, Helena	F	1951	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavZemek.1974	Zemek, Václav	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-05-13-ps2013-008-05-001-032	ParlaMint-CZ_2014-05-13-ps2013-008-05-001-032.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-05-13	2014-05-13	Lower house	ps2013	-	ps2013/008	ps2013/008/05	ps2013/008/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
