Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-02-11-ps2013-006-05-010-020	ParlaMint-CZ_2014-02-11-ps2013-006-05-010-020.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-11	2014-02-11	Lower house	ps2013	-	ps2013/006	ps2013/006/05	ps2013/006/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-11-ps2013-006-05-010-020	ParlaMint-CZ_2014-02-11-ps2013-006-05-010-020.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-11	2014-02-11	Lower house	ps2013	-	ps2013/006	ps2013/006/05	ps2013/006/020	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2014-02-11-ps2013-006-05-010-020	ParlaMint-CZ_2014-02-11-ps2013-006-05-010-020.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-11	2014-02-11	Lower house	ps2013	-	ps2013/006	ps2013/006/05	ps2013/006/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-02-11-ps2013-006-05-010-020	ParlaMint-CZ_2014-02-11-ps2013-006-05-010-020.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-11	2014-02-11	Lower house	ps2013	-	ps2013/006	ps2013/006/05	ps2013/006/020	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanVolny.1959	Volný, Jan	M	1959	
ParlaMint-CZ-en_2014-02-11-ps2013-006-05-010-020	ParlaMint-CZ_2014-02-11-ps2013-006-05-010-020.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-02-11	2014-02-11	Lower house	ps2013	-	ps2013/006	ps2013/006/05	ps2013/006/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
