Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	GeisGemma	Geis i Carreras, Gemma	F	1975	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	CaulaAnna	Caula i Paretas, Anna	F	1971	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	CaulaAnna	Caula i Paretas, Anna	F	1971	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Regular	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	CaulaAnna	Caula i Paretas, Anna	F	1971	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-03-28-0401	ParlaMint-ES-CT_2018-03-28-0401.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-03-28 0401.ana	2018-03-28	Unicameralism	XII Legislatura	-	4	1	-	Reference	English	Regular	MP	notMinister	GP-CUP;GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent;Grup Parlamentari de la Candidatura d'Unitat Popular - Un Nou Cicle per Guanyar	Opposition	Left to far-left	RieraCarles	Riera i Albert, Carles	M	1960	
