Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	MorralAntoni	Morral i Berenguer, Antoni	M	1957	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	MorralAntoni	Morral i Berenguer, Antoni	M	1957	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Regular	notMP	Minister	JxCAT	Junts per Catalunya	-	Centre-right to right	CalvetDamià	Calvet i Valera, Damià	F	1968	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Regular	MP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	QuinquillàXavier	Quinquillà Durich, Xavier	M	1969	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-06-12-1201	ParlaMint-ES-CT_2018-06-12-1201.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-06-12 1201.ana	2018-06-12	Unicameralism	XII Legislatura	-	12	1	-	Reference	English	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	BargallóJosep	Bargalló Valls, Josep	M	1977	
