Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	-	Centre-right to right	FernándezAlejandro	Fernández Álvarez, Alejandro	M	1976	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	-	Centre-right to right	FernándezAlejandro	Fernández Álvarez, Alejandro	M	1976	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	CarrizosaCarlos	Carrizosa Torres, Carlos	M	1964	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent	Opposition	Left to far-left	SirventMaria	Sirvent Escrig, Maria	F	1987	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.11.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.12.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent	Opposition	Left to far-left	SirventMaria	Sirvent Escrig, Maria	F	1987	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.13.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Chairperson	MP	notMinister	JuntsPelSí	Junts pel Sí	-	-	TorrentRoger	Torrent i Ramió, Roger	M	1979	
ParlaMint-ES-CT-en_2018-04-05-0501	ParlaMint-ES-CT_2018-04-05-0501.14.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2018-04-05 0501.ana	2018-04-05	Unicameralism	XII Legislatura	-	5	1	-	Reference	English	Regular	MP	notMinister	GP-PSC-UNITS	Grup Parlamentari Socialistes i Units per Avançar	Opposition	Centre	RomeroAlícia	Romero Llano, Alícia	F	1976	
