Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2057	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2091	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2124	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2307	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2337	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02854	Öllinger, Karl	M	1951	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2380	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2405	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2452	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2468	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2536	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2554	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2618	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2643	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_14844	Matznetter, Christoph	M	1959	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2733	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2779	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2809	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2946	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e2970	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e3292	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e3313	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_02827	Platter, Günther	M	1954	
ParlaMint-AT-en_2003-05-23-022-XXII-NRSITZ-00017	ParlaMint-AT_2003-05-23-022-XXII-NRSITZ-00017_d7e3669	Sitting Number 17, Legislative period XXII, Friday, 23. May 2003	2003-05-23	Lower house	Legislative period XXII	-	-	Sitting 17	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
