Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3098	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3141	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3168	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3198	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04477	Wittmann, Peter	M	1957	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3366	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3386	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04477	Wittmann, Peter	M	1957	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3417	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3441	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08676	Finz, Alfred	M	1943	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3677	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3695	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3859	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e3881	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_08177	Heinisch-Hosek, Gabriele	F	1961	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e4016	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e4037	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_08177	Heinisch-Hosek, Gabriele	F	1961	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e4064	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2003-03-26-022-XXII-NRSITZ-00010	ParlaMint-AT_2003-03-26-022-XXII-NRSITZ-00010_d7e4124	Sitting Number 10, Legislative period XXII, Wednesday, 26. March 2003	2003-03-26	Lower house	Legislative period XXII	-	-	Sitting 10	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_14693	Rosenkranz, Barbara	F	1958	
